model,scenario,region,variable,unit,2015,2025,2035,2045,2055,2065,2075,2085,2095
REMIND 2.1,R2p1_SSP1-PkBudg900,MOZ,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.07987475216451907,0.09193561828262797,0.0966063616183887,0.09849820005770456,0.09860159939703124,0.09785098342872506,0.09622379805068623,0.09460697065262186,0.0925376045890383
REMIND 2.1,R2p1_SSP1-PkBudg900,MRT,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.6785700916053019,0.9293178149526911,1.0374636629377079,1.0884557818061735,1.1014317664233315,1.0952550265081387,1.0697306567841218,1.0437948498084013,1.0076776178802576
REMIND 2.1,R2p1_SSP1-PkBudg900,MTQ,RIME|sdii|Hazard|Risk score|Population weighted,risk score,2.535602825036338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP1-PkBudg900,MUS,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.14519189773864327,0.1610439586096256,0.15327136724963128,0.1497429749753832,0.14904674583861777,0.14976819669770894,0.151904665300467,0.1540389210748323,0.15687917885099137
REMIND 2.1,R2p1_SSP1-PkBudg900,MWI,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.1215316546203976,0.1573704537730737,0.15713541695912836,0.15731483249261538,0.15774282689547214,0.1582899458783423,0.15893152152027493,0.15957211588512984,0.16024134939376397
REMIND 2.1,R2p1_SSP1-PkBudg900,MYS,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.062490015008044575,0.09701836764292436,0.1413124578804481,0.16180649164376135,0.16633530215881867,0.1628595152016645,0.15137647339326774,0.13985979825471842,0.12424210860117427
REMIND 2.1,R2p1_SSP1-PkBudg900,MYT,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.022389231594031223,0.03704472732521317,0.044688667325061694,0.04816318550681102,0.04885808914316089,0.04816318550681102,0.046078474597761425,0.04399376368871183,0.04121414914331237
REMIND 2.1,R2p1_SSP1-PkBudg900,NAM,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.10130080037770578,0.09978132862681137,0.10218834567050576,0.10394023726959611,0.10529566385704266,0.10641710493689922,0.10728132526372361,0.10806807750940103,0.10842444128807895
REMIND 2.1,R2p1_SSP1-PkBudg900,NCL,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.07872823762880606,0.11455829257262687,0.10603443691715528,0.10200717644514726,0.1009482078560139,0.10135538808630969,0.10323571472208436,0.10515101578554029,0.10788864506043075
REMIND 2.1,R2p1_SSP1-PkBudg900,NER,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.9477276719343131,1.3409031524553467,1.4846022279745656,1.551492744415151,1.5664604274865566,1.555191852925179,1.5177575085942334,1.4798534097096512,1.4287220200608852
REMIND 2.1,R2p1_SSP1-PkBudg900,NGA,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.16298050200800376,0.22331975007998123,0.2632674259989491,0.2813677064469121,0.28485364940838037,0.2810080044828279,0.26987728251516196,0.25872618789260987,0.24395491681607812
REMIND 2.1,R2p1_SSP1-PkBudg900,NIC,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.17814551989779356,0.19162598321871388,0.16373453983577363,0.1512397241859996,0.14922545520230468,0.15253133885243564,0.16130717508352513,0.17010065911065858,0.1816969490033864
REMIND 2.1,R2p1_SSP1-PkBudg900,NIU,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.01980074167687762,0.02925845638867436,0.03000918721898927,0.030350428505496053,0.030418676762797407,0.030350428505496053,0.030145683733591985,0.029940938961687917,0.02966794593248249
REMIND 2.1,R2p1_SSP1-PkBudg900,NLD,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.2402669957777684,0.24198073529123126,0.24486630659355096,0.2462183766693227,0.2465854292013688,0.24654480360877318,0.24609914150148846,0.24567868149277441,0.24501221368082565
REMIND 2.1,R2p1_SSP1-PkBudg900,NOR,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.3827544656898904,0.4442480543127295,0.4872356107307132,0.507098308855106,0.5114092978469293,0.5078490487702428,0.4963543857566944,0.48473487120179326,0.4691056893459535
REMIND 2.1,R2p1_SSP1-PkBudg900,NPL,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0069247892840904905,0.010994955687359847,0.01201105870425959,0.011761525483200043,0.010833207815079415,0.009719646967639203,0.008544560593414977,0.007588631723416289,0.0067120672416530166
REMIND 2.1,R2p1_SSP1-PkBudg900,NRU,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.01047446300172382,0.01270004665711173,0.01542532583999656,0.01666408910494421,0.01691184175793374,0.01666408910494421,0.01592083114597562,0.015177573187007031,0.014186562575048911
REMIND 2.1,R2p1_SSP1-PkBudg900,NZL,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.2787997495097391,0.28274534749281943,0.3106396896328467,0.32326727216106693,0.3257386486789771,0.323134599671682,0.3154566408548563,0.30777877956108546,0.29757865699035546
REMIND 2.1,R2p1_SSP1-PkBudg900,OMN,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.6477722186200532,0.6112763286468157,0.5389377653123117,0.5053979577146501,0.49700432283256557,0.5015541407089911,0.5194832582477541,0.5387964178059342,0.5650526842041337
REMIND 2.1,R2p1_SSP1-PkBudg900,PAK,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.4230043853147913,0.45901010744277987,0.4588906696191827,0.45871612903636455,0.4585043223923891,0.4582537644205903,0.4579975136120014,0.4577463161073596,0.45758700622134457
REMIND 2.1,R2p1_SSP1-PkBudg900,PAN,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.10158674804740331,0.17183401483071364,0.17386746751927673,0.1748471529368657,0.1750717364644833,0.1748989509383768,0.17431567077030344,0.17372477814038675,0.17292208506803805
REMIND 2.1,R2p1_SSP1-PkBudg900,PER,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.13384906700169644,0.1202015703738493,0.13620575803701707,0.14408284869755322,0.1463712764365815,0.1457424884574649,0.1422207656589472,0.13853974314103645,0.1333889345791536
REMIND 2.1,R2p1_SSP1-PkBudg900,PHL,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.20301457755637697,0.20391404451929526,0.21764642382315136,0.22547918897302704,0.22924083308651583,0.23080906245945473,0.23014083669011048,0.22914524618936355,0.2267832131480085
REMIND 2.1,R2p1_SSP1-PkBudg900,PLW,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.009487344170067,0.015230289904594739,0.01468075485202039,0.014433694882615535,0.014394585309363208,0.014463759629364486,0.014634805216191517,0.014798840218949559,0.015017505270677033
REMIND 2.1,R2p1_SSP1-PkBudg900,PNG,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.27481530247949554,0.3092583709466881,0.3528261340570647,0.3722161551390047,0.37559826684063446,0.37103977203220273,0.3585878197452228,0.3462932753097076,0.3301148430249755
REMIND 2.1,R2p1_SSP1-PkBudg900,POL,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.5225562576833364,0.5686395683341097,0.5843090424731473,0.5913610469890588,0.5926178794069901,0.5909714200660579,0.58641560948964,0.5818427231360978,0.575824360743064
REMIND 2.1,R2p1_SSP1-PkBudg900,PRI,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0007768388746904701,5.721511455308645e-09,6.858601320301302e-08,9.712243391997286e-08,1.0280758413253148e-07,9.70637668368864e-08,7.991765320745543e-08,6.278930381732313e-08,3.995736787345862e-08
REMIND 2.1,R2p1_SSP1-PkBudg900,PRK,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.9726236894328714,1.1116515559828455,1.1323439832778308,1.1417629179707676,1.1434910554460154,1.1411457887767318,1.1349711618765026,1.1285883062554762,1.1195819761435752
REMIND 2.1,R2p1_SSP1-PkBudg900,PRT,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.1259318718778037,0.11155119067885692,0.12551385800908696,0.13108411654083965,0.131118948275194,0.12848275161918007,0.12317501375639167,0.11807148491320729,0.11174942107413921
REMIND 2.1,R2p1_SSP1-PkBudg900,PRY,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.03901632540795776,0.0616245608617206,0.05504244045827965,0.052124906771825,0.05186362266429306,0.053061100686653206,0.05586189442333717,0.05870429738730272,0.06238191276834741
REMIND 2.1,R2p1_SSP1-PkBudg900,PSE,RIME|sdii|Hazard|Risk score|Population weighted,risk score,9.98027700250309e-06,2.397639563264111e-05,0.00013743728048853758,0.00019047708476777148,0.00020200639872996874,0.0001924006659690105,0.00016243611036568742,0.00013283326942399338,9.374725687549658e-05
REMIND 2.1,R2p1_SSP1-PkBudg900,PSID,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.029389342863026812,0.033735885735397014,0.03574466416283662,0.03701839179333353,0.03765995343077818,0.03786381565581777,0.03751675209285599,0.03699218174933934,0.03608631658487029
REMIND 2.1,R2p1_SSP1-PkBudg900,PYF,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.01251661744869249,0.001494814896797499,0.0012959960925864118,0.001213416525155934,0.001212797574204152,0.001254843711721968,0.00134305438596683,0.001430952206871797,0.001543124779456162
REMIND 2.1,R2p1_SSP1-PkBudg900,QAT,RIME|sdii|Hazard|Risk score|Population weighted,risk score,1.8650663980756899,1.9122346207064846,1.860529030960436,1.837075454915699,1.8321887337862106,1.8364889192403573,1.8500985733427084,1.863412577402356,1.8811733674028568
REMIND 2.1,R2p1_SSP1-PkBudg900,REU,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.1781993951843823,0.19062672838696326,0.16684855587164543,0.1560357204421677,0.15385271320560126,0.15598409725858814,0.16241986941712475,0.16885858209337776,0.17744841113089438
REMIND 2.1,R2p1_SSP1-PkBudg900,ROU,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.4805271524113597,0.4571636305627407,0.45799647785555353,0.4582852110006957,0.458132629763181,0.45768534453219334,0.4570308503273423,0.4563301356557512,0.4555687378773733
REMIND 2.1,R2p1_SSP1-PkBudg900,RUS,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.43218266397946037,0.4643687337096921,0.49547405052485527,0.5097954951104714,0.5129227319816919,0.5105001828635365,0.5024019438675691,0.49425406559813284,0.48329801689283475
REMIND 2.1,R2p1_SSP1-PkBudg900,RWA,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.3485507297453413,0.43545841544668556,0.456239090270882,0.4660791771550454,0.4684310120726301,0.4670677466397939,0.4619589572239491,0.45681835391240344,0.4496693444580732
REMIND 2.1,R2p1_SSP1-PkBudg900,SAU,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.6972785520707051,0.7233082720356114,0.6998300886549234,0.689417623802538,0.6876007637602899,0.6899487441342002,0.6965832073523194,0.7031631772695811,0.7118614498187729
REMIND 2.1,R2p1_SSP1-PkBudg900,SDN,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.14498620295432899,0.1659556705807874,0.21431710227084472,0.23590527978565895,0.23962365440042205,0.23448502979123814,0.22059138901225178,0.20679941159794524,0.18871948508503492
REMIND 2.1,R2p1_SSP1-PkBudg900,SEN,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.2869807909218877,0.38943969249622995,0.34639733062416,0.3264144879113286,0.321982287021751,0.3254613683462802,0.33692350649189445,0.34851213004174164,0.36420290379988746
REMIND 2.1,R2p1_SSP1-PkBudg900,SGP,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP1-PkBudg900,SGS,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP1-PkBudg900,SJM,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP1-PkBudg900,SLB,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.05895000946005981,0.08162213869170158,0.08509980668367423,0.08665960331253478,0.08695703379550748,0.08663588753411279,0.08570836351571905,0.08479243370441723,0.08358073659952694
REMIND 2.1,R2p1_SSP1-PkBudg900,SLE,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.1930626786843193,0.19508823029402483,0.2040568980538497,0.20814898430634005,0.2089825707155367,0.20818620069978,0.2057601138330937,0.2033234300023262,0.20008150057826937
REMIND 2.1,R2p1_SSP1-PkBudg900,SLV,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.00309340796369435,0.0025617493209075808,0.0018633186419661357,0.0015330461118102238,0.001424657082963488,0.001419923775881226,0.0015068680478191442,0.001595971209255345,0.001726538507059616
REMIND 2.1,R2p1_SSP1-PkBudg900,SOM,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.11739501319529351,0.14766962257251381,0.14365581369879105,0.14188584197687704,0.1415782131763999,0.14204062786618044,0.14333016579608268,0.14466696997727793,0.1464405794577768
REMIND 2.1,R2p1_SSP1-PkBudg900,SPM,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.03852825923518696,0.04375449243452414,0.04975541626998005,0.05249190513141033,0.05305132429778743,0.052526262633739024,0.05091917174660875,0.049320322211986845,0.04717801786032083
REMIND 2.1,R2p1_SSP1-PkBudg900,SRB,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.3066749598320169,0.317503331154422,0.3224687975093676,0.3249972964647023,0.32584552487067325,0.32579237803368083,0.3248015460099684,0.32370567209576584,0.3220928583650532
REMIND 2.1,R2p1_SSP1-PkBudg900,SSD,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.23165920297049766,0.22736457476709507,0.23844273076452277,0.24274409762248902,0.24263071002264938,0.24037920937447954,0.23604244117436382,0.23169665819569008,0.2262707373654806
REMIND 2.1,R2p1_SSP1-PkBudg900,STP,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.18770133273047365,0.20460374324409075,0.21586787784212233,0.22101123491879182,0.22206948081787495,0.22108242352546653,0.21805137908591873,0.21501511785479885,0.21095581136427105
REMIND 2.1,R2p1_SSP1-PkBudg900,SUR,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.00522993398875201,0.00668836090613979,0.0057196718898999705,0.004925846661801658,0.0044472278417649865,0.004404229331453856,0.004518403464808124,0.004304839441265559,0.0041399520451168015
REMIND 2.1,R2p1_SSP1-PkBudg900,SVK,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.4561683259595421,0.4792955670915677,0.499601072465155,0.5091954533874765,0.5116507869213497,0.510425232175542,0.5055864384317208,0.500627900730576,0.49384016228581296
REMIND 2.1,R2p1_SSP1-PkBudg900,SVN,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.3198620826953299,0.33042690301235306,0.33254934187438673,0.334212655723512,0.3357248418561747,0.3373479745753003,0.3390975705505067,0.340946846017324,0.342821525133041
REMIND 2.1,R2p1_SSP1-PkBudg900,SWE,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.36410753747530716,0.41179703718393057,0.459333818265479,0.48094723477443635,0.4852072324396081,0.48073369230503366,0.4675133996640011,0.4542168096455064,0.43653087685958936
REMIND 2.1,R2p1_SSP1-PkBudg900,SWZ,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.08397151135288777,0.07288487994604989,0.08945866554932552,0.09703231349477577,0.09857374148766238,0.0969932588117563,0.09226100605497062,0.08750029640687472,0.08125162934604863
REMIND 2.1,R2p1_SSP1-PkBudg900,SXM,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP1-PkBudg900,SYC,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.00599369556824482,0.001363876443658629,0.004864103525653974,0.006456038501328089,0.006774253404257083,0.006455990252650579,0.005501296754873673,0.004546568555329941,0.0032735763922108817
REMIND 2.1,R2p1_SSP1-PkBudg900,SYR,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.1772364893189757,0.23770418002106136,0.26466101163239203,0.27649490620039635,0.27830171666533365,0.27518356392165433,0.2671684783571874,0.25911002863534727,0.2483674719636735
REMIND 2.1,R2p1_SSP1-PkBudg900,TCA,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.017568419670589232,0.005739796338786467,0.00549195470523489,0.005382715000545276,0.005361720384575284,0.005382626937578491,0.005445728720254804,0.005508840284039391,0.005592693480862535
REMIND 2.1,R2p1_SSP1-PkBudg900,TCD,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.23743788121708168,0.310309291150083,0.3724040119237331,0.39952019153403323,0.403500710901106,0.3961623444138438,0.3777145332359833,0.35961522688585135,0.3365711645450698
REMIND 2.1,R2p1_SSP1-PkBudg900,TGO,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.15658880348614657,0.16633330576577626,0.1820045656375056,0.18775471876936956,0.18714834684436427,0.18351435315579534,0.1769116886679208,0.17058810368377356,0.162986461573554
REMIND 2.1,R2p1_SSP1-PkBudg900,THA,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0626861435094475,0.09939962137977881,0.10096848206303385,0.10064144691737546,0.09907339741293152,0.09700564380492227,0.09459047197028303,0.09244591241859705,0.09021364226480315
REMIND 2.1,R2p1_SSP1-PkBudg900,TJK,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.4363013885280809,0.4993492295852664,0.5577420561406481,0.5824635692255525,0.5850187206642732,0.5769600939211543,0.5584023517027655,0.54038923576076,0.5171986893211564
REMIND 2.1,R2p1_SSP1-PkBudg900,TKM,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.2904174828126108,0.3774550575305004,0.4137218914596804,0.43020246933843587,0.4335364492681999,0.43029290662712955,0.42042872910441353,0.41053702438398654,0.39755265026804404
REMIND 2.1,R2p1_SSP1-PkBudg900,TLS,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0212623057822671,0.03370645750121296,0.05208692077467739,0.06041780308020335,0.06204757760464931,0.0603598186785057,0.05535420335217154,0.05036470882055569,0.043686388622111244
REMIND 2.1,R2p1_SSP1-PkBudg900,TON,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0029504059997777603,0.0033669553973443298,0.00291716493621427,0.002701567229906041,0.002662329321667066,0.002723339140777838,0.002896845944234058,0.003076144831623365,0.0033165566570419773
REMIND 2.1,R2p1_SSP1-PkBudg900,TTO,RIME|sdii|Hazard|Risk score|Population weighted,risk score,6.893978246082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP1-PkBudg900,TUN,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0914673567339628,0.14535999991938758,0.13366472081038602,0.12805502959141804,0.1264735823760404,0.12692008492820722,0.12939122844921763,0.13191105283291268,0.13544521606200416
REMIND 2.1,R2p1_SSP1-PkBudg900,TUR,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.2719882584411713,0.2692010828862622,0.26246565440138003,0.25950981997071915,0.25901539117271044,0.2597156090400295,0.2616297577186183,0.26352339100774314,0.26605307574522435
REMIND 2.1,R2p1_SSP1-PkBudg900,TUV,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP1-PkBudg900,TWN,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.18995896683402985,0.23201173052264693,0.22712725241693935,0.22503220865749576,0.2247277574764002,0.22524612991186896,0.2265663163339201,0.2278343083366757,0.22945654433676105
REMIND 2.1,R2p1_SSP1-PkBudg900,TZA,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.28262098315091705,0.320051085551991,0.33382206880681514,0.33975031800165983,0.34054913285042493,0.33886486354614564,0.33474869856427675,0.33070908765500295,0.32547829290925345
REMIND 2.1,R2p1_SSP1-PkBudg900,UGA,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.2612099143349096,0.3272168974127812,0.3391697050089117,0.34503133180540396,0.3468300799396624,0.34660793930572414,0.34428220923729647,0.34194425690518976,0.3384791237545132
REMIND 2.1,R2p1_SSP1-PkBudg900,UKR,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.4390385809397555,0.4321023780703033,0.43957499785730964,0.44285021976620487,0.4431813083005528,0.4420094063094786,0.43922476656747306,0.4364481659433094,0.4328296479300491
REMIND 2.1,R2p1_SSP1-PkBudg900,URY,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.41452419317136097,0.4022491946164567,0.4364836831021558,0.4511836366553065,0.45308186931198025,0.4487706391919744,0.4383186712693135,0.4280457347398373,0.4147656377006013
REMIND 2.1,R2p1_SSP1-PkBudg900,USA,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.24080292000166037,0.28943498713078264,0.31139471947959096,0.3213140494177717,0.3232536826827908,0.32122920627990875,0.3152573108147801,0.309313076633672,0.30141497240539006
REMIND 2.1,R2p1_SSP1-PkBudg900,UZB,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.48941655901051984,0.575942299396279,0.6436067199448908,0.676428546064691,0.6854010671795432,0.6818540410720535,0.6652011081700131,0.6477643697564469,0.6234253216643819
REMIND 2.1,R2p1_SSP1-PkBudg900,VCT,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.00221076601195542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP1-PkBudg900,VEN,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.00769488952184973,0.009016532690251825,0.009753444218660067,0.01004070676610107,0.010042291855825395,0.009915178957823163,0.009661602929498705,0.009422961522347603,0.00912261411849068
REMIND 2.1,R2p1_SSP1-PkBudg900,VGB,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP1-PkBudg900,VIR,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP1-PkBudg900,VNM,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.14125972949671595,0.1925361997526083,0.2306166018894497,0.2490205035185126,0.2541106229197148,0.25237144457569566,0.2436102763497182,0.2345020554448443,0.22170386364640712
REMIND 2.1,R2p1_SSP1-PkBudg900,VUT,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.00390105865727847,0.001419149840205601,0.0011134576148149199,0.0009783804713082841,0.0009589761234446401,0.00099798563878068,0.0010967250980379961,0.001194828038592786,0.001322997469934218
REMIND 2.1,R2p1_SSP1-PkBudg900,WSM,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.09165819710666219,0.10424121849566409,0.10362949560289253,0.10322439974289364,0.10294804646918965,0.10275907187111157,0.10269013192429774,0.10265207673109289,0.10267115031092772
REMIND 2.1,R2p1_SSP1-PkBudg900,YEM,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.17656029882601967,0.24720941587646328,0.23211810190234558,0.22442919224015406,0.22162777863153652,0.22132428509953517,0.2235541959289945,0.2259788698943962,0.22977488206903154
REMIND 2.1,R2p1_SSP1-PkBudg900,ZAF,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.26327176353291265,0.23660245888680237,0.23306847862347205,0.23267147965434343,0.23433513140394874,0.23695088038764814,0.24046610374892308,0.24362589289543402,0.24710738340878938
REMIND 2.1,R2p1_SSP1-PkBudg900,ZMB,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.01210424581157611,0.01120843190157466,0.011171949396545127,0.011132353621444237,0.011081089294674757,0.011018577421254316,0.010945320806921573,0.010872182170426712,0.010797427159672118
REMIND 2.1,R2p1_SSP1-PkBudg900,ZWE,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.00965393022369172,0.005345134337119378,0.0059449298480261795,0.006082180205505927,0.005945244132545076,0.005696889890575029,0.005356571566617984,0.005048589799732745,0.004712764374181335
REMIND 2.1,R2p1_SSP1-PkBudg900,world,RIME|sdii|Hazard|Risk score|Population weighted,risk score,0.21691594174915022,0.24551686472993162,0.2609745758519644,0.2685447733017046,0.2708498945620351,0.27069504878914014,0.26800384753299045,0.26552580381438107,0.26166981774426157
REMIND 2.1,R2p1_SSP2-PkBudg900,AFG,RIME|sdii|Exposure|Land area,km2,0.0,63.6437297253656,827.3684864297528,1145.5871350565808,1145.5871350565808,1081.9434053312152,954.6559458804841,827.3684864297528,636.437297253656
REMIND 2.1,R2p1_SSP2-PkBudg900,AGO,RIME|sdii|Exposure|Land area,km2,0.0,104.59810479212607,1359.7753622976388,1882.7658862582691,1882.7658862582691,1778.1677814661432,1568.971571881891,1359.7753622976388,1045.9810479212606
REMIND 2.1,R2p1_SSP2-PkBudg900,ALB,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,AND,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,ARE,RIME|sdii|Exposure|Land area,km2,11916.028164659969,1499.5826949637244,2179.2140959237245,2462.3938463237246,2462.3938463237246,2405.7578962437246,2292.4859960837243,2179.2140959237245,2009.3062456837245
REMIND 2.1,R2p1_SSP2-PkBudg900,ARG,RIME|sdii|Exposure|Land area,km2,989.8113023999999,2548.86866998554,3440.953637812014,3812.655707739712,3812.655707739712,3738.3152937541727,3589.634465783093,3440.953637812014,3217.9323958553955
REMIND 2.1,R2p1_SSP2-PkBudg900,ARM,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,ASM,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,ATF,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,ATG,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,AUS,RIME|sdii|Exposure|Land area,km2,3268.135841496057,1226.518084991534,3564.49639429973,4538.654023178145,4538.654023178145,4343.8224974024615,3954.1594458510954,3564.49639429973,2980.001816972681
REMIND 2.1,R2p1_SSP2-PkBudg900,AUT,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,AZE,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,BDI,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,BEL,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,BEN,RIME|sdii|Exposure|Land area,km2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REMIND 2.1,R2p1_SSP2-PkBudg900,BFA,RIME|sdii|Exposure|Land area,km2,23.926154729208754,722.7069277492674,8677.405418864213,11991.863123495441,11991.863123495441,11328.971582569196,10003.188500716704,8677.405418864213,6688.730796085477
